seed,gate_mode,optimizer,step,S,delta_min,max_row_norm,m,h,w,m_rho,reference_gap,reference_gap_retained,probe,theta,clock_power,coefficient,lag,lower_error,upper_error,log_lower_error,log_upper_error,bound_valid,bound_invalid_reason,lower_bound_method,upper_bound_method
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,2,0.21318415966365586,0.21318417428717618,-1.545598887463553,-1.545598818867838,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,3,0.21318422796682118,0.21318424259034308,-1.54559856706848,-1.5455984984727797,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,4,0.21318441363411,0.213184428257636,-1.5455976961447266,-1.5455976275490668,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,5,0.21318491833039063,0.21318493295392776,-1.5455953287311122,-1.5455952601355627,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,8,0.21320015674330547,0.2132001713671794,-1.5455238514969774,-1.545523782904751,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,16,0.26244987836008626,0.26244989379545336,-1.3376951547623648,-1.3376950959497385,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,32,0.9929091014683532,0.9929091014683532,-0.007116158433736885,-0.007116158433736885,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,64,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,128,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,256,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,fixed,,,,512,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,adaptive_theta,0.25,,,5,0.21318491833039063,0.21318493295392776,-1.5455953287311122,-1.5455952601355627,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,reference_theta,0.25,,,5,0.21318491833039063,0.21318493295392776,-1.5455953287311122,-1.5455952601355627,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,adaptive_theta,0.5,,,10,0.21330262612385276,0.21330264074998972,-1.5450433417013318,-1.5450432731314472,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,reference_theta,0.5,,,10,0.21330262612385276,0.21330264074998972,-1.5450433417013318,-1.5450432731314472,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,adaptive_theta,0.75,,,14,0.21968474147192554,0.21968475623402609,-1.5155617536560422,-1.515561686459295,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,reference_theta,0.75,,,14,0.21968474147192554,0.21968475623402609,-1.5155617536560422,-1.515561686459295,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,clock,,2,0.001,3,0.21318422796682118,0.21318424259034308,-1.54559856706848,-1.5455984984727797,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,clock,,2,0.003,8,0.21320015674330547,0.2132001713671794,-1.5455238514969774,-1.545523782904751,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,clock,,2,0.01,25,0.9927895386498659,0.9927895386498704,-0.007236582365360957,-0.007236582365356377,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,clock,,2,0.03,73,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,10000,49.26842521616799,0.007302792772008674,0.08515978406745124,2476.7901086986185,1.0,4.941842468660969,0.0,0.007296790750299142,True,clock,,2,0.1,243,0.9929092099836958,0.9929092099836958,-0.007116049143433706,-0.007116049143433706,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,1,0.2027250893356016,0.20272509180409712,-1.595904457477786,-1.5959044453012197,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,2,0.20272509357717264,0.2027250960456682,-1.5959044365550132,-1.5959044243784468,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,3,0.2027251051069583,0.2027251075754539,-1.5959043796810213,-1.5959043675044555,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,4,0.20272513644816634,0.20272513891666208,-1.595904225081493,-1.5959042129049283,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,5,0.20272522164241152,0.20272522411090765,-1.5959038048364815,-1.5959037926599202,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,8,0.20272779390771065,0.20272779637621818,-1.5958911164844383,-1.595891104307975,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,16,0.2108516513275138,0.2108516538304992,-1.5566004670558835,-1.5566004551850474,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,32,0.994415150190689,0.994415150190689,-0.005600503392152372,-0.005600503392152372,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,64,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,128,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,256,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,fixed,,,,512,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,adaptive_theta,0.25,,,5,0.20272522164241152,0.20272522411090765,-1.5959038048364815,-1.5959037926599202,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,reference_theta,0.25,,,5,0.20272522164241152,0.20272522411090765,-1.5959038048364815,-1.5959037926599202,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,adaptive_theta,0.5,,,10,0.20274508965156382,0.20274509212014777,-1.5958058050144734,-1.5958057928386722,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,reference_theta,0.5,,,10,0.20274508965156382,0.20274509212014777,-1.5958058050144734,-1.5958057928386722,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,adaptive_theta,0.75,,,15,0.20570153393541962,0.20570153641687428,-1.5813290252026604,-1.5813290131392859,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,reference_theta,0.75,,,15,0.20570153393541962,0.20570153641687428,-1.5813290252026604,-1.5813290131392859,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,clock,,2,0.001,3,0.2027251051069583,0.2027251075754539,-1.5959043796810213,-1.5959043675044555,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,clock,,2,0.003,9,0.20273244539701946,0.20273244786554753,-1.595868172240549,-1.595868160064264,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,clock,,2,0.01,27,0.9943355601405508,0.9943355601405511,-0.005680543640301467,-0.00568054364030106,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,clock,,2,0.03,81,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,11000,51.67194035252699,0.007302849701904372,0.08516002800351767,2721.800138585043,1.0,5.1821939816811335,0.0,0.007296790750299142,True,clock,,2,0.1,267,0.9944156874618254,0.9944156874618254,-0.005599963103731541,-0.005599963103731541,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,1,0.19325384014214797,0.19325384057065662,-1.6437507203425796,-1.643750718125244,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,2,0.19325384087844658,0.19325384130695517,-1.643750716532572,-1.6437507143152366,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,3,0.19325384287991362,0.1932538433084223,-1.643750706175898,-1.6437507039585622,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,4,0.19325384832046524,0.19325384874897383,-1.6437506780235391,-1.6437506758062037,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,5,0.1932538631094181,0.1932538635379268,-1.643750601497496,-1.6437505992801604,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,8,0.19325430963063348,0.19325431005914254,-1.643748290957917,-1.6437482887405845,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,16,0.19465665516588265,0.194656655595621,-1.6365180150869167,-1.6365180128792431,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,32,0.995536600722291,0.995536600722291,-0.004473389983688884,-0.004473389983688884,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
0,retrieval_frozen,adam,12000,53.929567147825715,0.00730289838534798,0.0851602319102205,2962.461688339889,1.0,5.407956660705743,0.0,0.007296790750299142,True,fixed,,,,64,0.9955392012564346,0.9955392012564346,-0.004470777793694881,-0.004470777793694881,True,,infinite_stale_prefix_max_all_pairs,uniform_arbitrary_stream_transfer
